    0.132917705023829880E+00    0.243754849469385881E+01    0.717514903883913320E+02    0.393299450255449989E+00   -0.100159865133402104E+04
    0.137452994957342922E+00    0.246171862214579251E+01    0.720309103935281172E+02    0.377490891771563752E+00   -0.100144097021405787E+04
    0.137783849871233655E+00    0.246009916137109430E+01    0.720791131792075248E+02    0.373210418434233970E+00   -0.100153497563861515E+04
    0.136088843646526902E+00    0.245643600808661366E+01    0.719175880368759692E+02    0.369958903104448900E+00   -0.100158587657281203E+04
    0.132760878328100407E+00    0.246874590701198926E+01    0.720789328240155953E+02    0.368173260652084555E+00   -0.100155007079871120E+04
    0.134808317827826374E+00    0.247487825254200500E+01    0.718311961472209646E+02    0.384407663032998170E+00   -0.100111635162187122E+04
    0.134808317827826374E+00    0.247487825254200500E+01    0.718311961472209646E+02    0.384407663032998170E+00   -0.100111635162187122E+04
    0.137310757867406180E+00    0.242991591877181889E+01    0.717990471934673451E+02    0.388379325589194302E+00   -0.100164883214700978E+04
    0.135500360174544254E+00    0.244850877738137074E+01    0.719466026843571314E+02    0.377370062308393206E+00   -0.100090414335404773E+04
    0.135500360174544254E+00    0.244850877738137074E+01    0.719466026843571314E+02    0.377370062308393206E+00   -0.100090414335404773E+04
    0.133737714757581255E+00    0.244656410235959143E+01    0.721173120919571176E+02    0.363995014642306658E+00   -0.100164812714767311E+04
    0.137085505339879843E+00    0.243939507907001207E+01    0.720047735805484876E+02    0.380327059858920014E+00   -0.100122336220396335E+04
    0.137085505339879843E+00    0.243939507907001207E+01    0.720047735805484876E+02    0.380327059858920014E+00   -0.100122336220396335E+04
    0.133647474727376231E+00    0.248859832208892762E+01    0.717150529710505822E+02    0.387001017876364151E+00   -0.100170996285558624E+04
    0.132743156119025318E+00    0.247175365214042664E+01    0.717819218439881013E+02    0.384887816040796416E+00   -0.100135579701804204E+04
    0.134201077310782402E+00    0.251285920538921959E+01    0.718403002578027667E+02    0.377700774307293707E+00   -0.100174335454940581E+04
    0.138066983811952287E+00    0.242127977999996347E+01    0.720772964574218378E+02    0.373543331936234346E+00   -0.100150631478460241E+04
    0.134761601100500922E+00    0.247120844807261841E+01    0.718448171260901063E+02    0.389972843015697512E+00   -0.100140536830337442E+04
    0.137744057660265984E+00    0.242297578176579265E+01    0.721049270611111126E+02    0.375255649756044696E+00   -0.100159965726498820E+04
    0.137207192678550777E+00    0.243721260440137311E+01    0.720136054152639531E+02    0.370854113490872883E+00   -0.100128747786967585E+04
    0.132962107264120555E+00    0.242623698326999726E+01    0.718821184931425705E+02    0.377383886953039205E+00   -0.100166814239821849E+04
    0.135557900518599228E+00    0.243258165934343706E+01    0.719193520156305794E+02    0.373934506295641234E+00   -0.100142536958384267E+04
    0.135557900518599228E+00    0.243258165934343706E+01    0.719193520156305794E+02    0.373934506295641234E+00   -0.100142536958384267E+04
    0.137183933998790086E+00    0.241801642137496131E+01    0.719184604690726701E+02    0.383293348764924935E+00   -0.100135707793561983E+04
    0.137183933998790086E+00    0.241801642137496131E+01    0.719184604690726701E+02    0.383293348764924935E+00   -0.100135707793561983E+04
    0.135542663318365786E+00    0.244235998644919494E+01    0.719974896045192025E+02    0.386456384329484814E+00   -0.100161128983954632E+04
    0.135771397581837122E+00    0.241174068837494726E+01    0.720421370007754831E+02    0.384953979634554688E+00   -0.100173647390834105E+04
    0.134278165068067473E+00    0.244952386664322086E+01    0.719518052081292723E+02    0.381401499414553480E+00   -0.100094072792191355E+04
    0.134278165068067473E+00    0.244952386664322086E+01    0.719518052081292723E+02    0.381401499414553480E+00   -0.100094072792191355E+04
    0.133819388387217769E+00    0.246024318663501429E+01    0.718556754430969420E+02    0.386131954277902534E+00   -0.100104899487956629E+04
    0.133819388387217769E+00    0.246024318663501429E+01    0.718556754430969420E+02    0.386131954277902534E+00   -0.100104899487956629E+04
    0.137645552465480270E+00    0.248348475954582559E+01    0.718802962133081138E+02    0.382626322037656841E+00   -0.100157344279720417E+04
    0.138523310218349932E+00    0.242631703252200293E+01    0.719191151281589498E+02    0.382161355411914316E+00   -0.100154159051982299E+04
    0.134529304909545733E+00    0.244239196515874779E+01    0.721564543326499717E+02    0.370103460642398630E+00   -0.100158412748458534E+04
    0.133186128392179054E+00    0.246769368205660244E+01    0.719693387925663330E+02    0.381866852139502333E+00   -0.100128848825085765E+04
    0.135412539437917256E+00    0.247980543354201188E+01    0.719312622329985913E+02    0.376892888215788202E+00   -0.100107586183934450E+04
    0.136890261080457404E+00    0.245665899596602300E+01    0.720013283797336499E+02    0.375934223810007351E+00   -0.100108646656676422E+04
    0.136890261080457404E+00    0.245665899596602300E+01    0.720013283797336499E+02    0.375934223810007351E+00   -0.100108646656676422E+04
    0.135157253337801236E+00    0.244334571981700455E+01    0.717351738017206912E+02    0.393201525532390184E+00   -0.100158446089043400E+04
    0.134677389332527375E+00    0.244599878315487551E+01    0.719937679134376793E+02    0.384839956303409281E+00   -0.100138565992120107E+04
    0.135698605602077416E+00    0.244807693552726358E+01    0.718679056744446996E+02    0.377275397877715080E+00   -0.100124732752344971E+04
    0.132037561194925601E+00    0.247886599259144980E+01    0.717859249278911307E+02    0.380978079610116538E+00   -0.100163969323547417E+04
    0.135020394443719022E+00    0.244682118163864937E+01    0.717568321044414290E+02    0.394290060917422913E+00   -0.100152377132568904E+04
    0.138740760680378217E+00    0.243330862577827967E+01    0.719986096991373756E+02    0.371246074674925763E+00   -0.100165518019419221E+04
    0.136222402648694868E+00    0.247195487713261430E+01    0.719275474013762732E+02    0.382706126029534188E+00   -0.100123603726251542E+04
    0.136461929058587311E+00    0.246124062653636200E+01    0.721283649263664870E+02    0.362061023591258191E+00   -0.100167994099646489E+04
    0.135450087807134079E+00    0.243722587794414869E+01    0.718543235925141914E+02    0.387816594452067509E+00   -0.100113168086282769E+04
    0.134490448454068739E+00    0.246134383912819743E+01    0.719255179839702379E+02    0.372633847434391541E+00   -0.100118519271214939E+04
    0.132640581546890790E+00    0.243688026500808919E+01    0.718476925905782338E+02    0.386621891754290792E+00   -0.100123930152524031E+04
    0.132640581546890790E+00    0.243688026500808919E+01    0.718476925905782338E+02    0.386621891754290792E+00   -0.100123930152524031E+04
    0.136849318942436543E+00    0.240500266804883811E+01    0.720615527306354693E+02    0.378620530471295402E+00   -0.100155034358672390E+04
    0.134246380985199448E+00    0.249082178218229977E+01    0.719622459416002300E+02    0.377617524425528428E+00   -0.100136446189105061E+04
    0.133235162027994541E+00    0.246357604689527099E+01    0.721385668522621728E+02    0.367342032791061424E+00   -0.100172724069774245E+04
    0.133349083550283631E+00    0.245681312641682492E+01    0.719589446094307164E+02    0.379116349037856404E+00   -0.100099314194432793E+04
    0.133349083550283631E+00    0.245681312641682492E+01    0.719589446094307164E+02    0.379116349037856404E+00   -0.100099314194432793E+04
    0.135945295875591593E+00    0.242918137173749438E+01    0.718690290536461305E+02    0.382258322890381419E+00   -0.100121381473069050E+04
    0.138478578771388250E+00    0.246450015034358350E+01    0.719936581816459267E+02    0.376166368411782248E+00   -0.100147510531470425E+04
    0.135215192424218367E+00    0.245321841856700473E+01    0.720080149798346270E+02    0.377843966024618061E+00   -0.100100329829651491E+04
    0.135215192424218367E+00    0.245321841856700473E+01    0.720080149798346270E+02    0.377843966024618061E+00   -0.100100329829651491E+04
    0.136595784541950843E+00    0.245399876479259627E+01    0.721604759352512133E+02    0.368557088698760082E+00   -0.100167935400581132E+04
    0.135719780752642044E+00    0.246114010028239649E+01    0.719699791455332729E+02    0.370325208944371320E+00   -0.100118351322971148E+04
    0.135719780752642044E+00    0.246114010028239649E+01    0.719699791455332729E+02    0.370325208944371320E+00   -0.100118351322971148E+04
    0.133179605001080975E+00    0.241744926411145933E+01    0.721092385789620778E+02    0.369600629844578088E+00   -0.100167909651424702E+04
    0.134926571670800660E+00    0.245496618966699742E+01    0.719283327176821672E+02    0.378048905308610794E+00   -0.100089109557076995E+04
    0.134926571670800660E+00    0.245496618966699742E+01    0.719283327176821672E+02    0.378048905308610794E+00   -0.100089109557076995E+04
    0.134577078322042687E+00    0.248435394645643104E+01    0.719891339109736776E+02    0.381748843789128600E+00   -0.100171478586586022E+04
    0.131026547868209026E+00    0.246472762191770656E+01    0.717738364216525611E+02    0.388802217821768492E+00   -0.100166294646810104E+04
    0.136354045752976494E+00    0.246178913225335272E+01    0.720256823178379477E+02    0.372623036377639161E+00   -0.100109125549983833E+04
    0.137583320924436370E+00    0.244273016140504051E+01    0.720479209327163375E+02    0.378010350393672145E+00   -0.100140880329058041E+04
    0.134703117461730221E+00    0.240956315393291876E+01    0.720111827040531978E+02    0.374271458441058302E+00   -0.100143936291806153E+04
    0.135347028760408827E+00    0.247409859638959961E+01    0.720270577403415615E+02    0.375108275693312621E+00   -0.100123835656488905E+04
    0.137861433784928156E+00    0.245336786884479885E+01    0.720855561740751796E+02    0.367000037989979655E+00   -0.100149211668348391E+04
    0.133882113698703564E+00    0.249792918308266021E+01    0.718153290091640599E+02    0.383544233240763977E+00   -0.100146214681131823E+04
    0.136601070950416792E+00    0.248561540584005414E+01    0.719688241599639866E+02    0.379206075048378333E+00   -0.100151432823846733E+04
    0.133679932583931987E+00    0.245674604478599212E+01    0.718609574529077975E+02    0.375179814869550265E+00   -0.100145541952248470E+04
    0.131380475202978741E+00    0.245017570564532505E+01    0.720511474001351502E+02    0.372547454815299606E+00   -0.100161618142429415E+04
    0.136301966395850460E+00    0.244263645804608176E+01    0.719693796145839997E+02    0.378319646083315808E+00   -0.100096306978354858E+04
    0.136301966395850460E+00    0.244263645804608176E+01    0.719693796145839997E+02    0.378319646083315808E+00   -0.100096306978354858E+04
    0.134268968177914949E+00    0.242581481188111914E+01    0.717883660765676410E+02    0.390023659804356215E+00   -0.100147344641164659E+04
    0.138205205732208347E+00    0.241809246654132126E+01    0.719302310755476810E+02    0.376510368724868039E+00   -0.100174589801443506E+04
    0.133200187590263974E+00    0.244895822317201262E+01    0.717629030629966564E+02    0.390243591031463111E+00   -0.100138866499353469E+04
    0.132088373554508531E+00    0.243311445533622628E+01    0.719462451932285632E+02    0.385027252391760555E+00   -0.100136411688391888E+04
    0.134336940749076761E+00    0.247373713318475374E+01    0.720375117469320827E+02    0.380164528211047237E+00   -0.100172328103435393E+04
    0.133440497500204508E+00    0.241230583809886268E+01    0.719194407195663388E+02    0.386888311537014806E+00   -0.100139394741910155E+04
    0.133829169115125574E+00    0.241431186903655570E+01    0.720972020774226223E+02    0.373227047115625432E+00   -0.100148777286049869E+04
    0.132025087268594271E+00    0.245536469698293569E+01    0.719340857516738481E+02    0.375923705286244636E+00   -0.100128219688639672E+04
    0.132924993129378777E+00    0.249239011079599759E+01    0.719621701512026419E+02    0.374847606376777553E+00   -0.100143857619419646E+04
    0.132442575622768899E+00    0.247024237994091322E+01    0.718289940980288009E+02    0.392215585935787148E+00   -0.100165621663143065E+04
    0.133430500140132580E+00    0.242824084068793855E+01    0.720451255368277543E+02    0.380581093293536399E+00   -0.100138202526394139E+04
    0.133919729356174189E+00    0.249778138745030276E+01    0.719553771214835081E+02    0.380462471409993286E+00   -0.100171551497791245E+04
    0.132143585412555303E+00    0.246843423819869878E+01    0.719081067982535842E+02    0.387384848384355607E+00   -0.100156591115715685E+04
    0.133266321691444173E+00    0.244924986424598723E+01    0.717545025169457347E+02    0.396916025731341049E+00   -0.100170783981173372E+04
    0.134790666017263583E+00    0.242348593009887070E+01    0.718100042093800823E+02    0.395745203962926839E+00   -0.100168916419697950E+04
    0.135583893965032259E+00    0.247201268221792780E+01    0.717574745443998552E+02    0.388818177449842040E+00   -0.100142323657538418E+04
    0.135855201543222087E+00    0.246112462599966086E+01    0.718947321132977635E+02    0.376837204225433764E+00   -0.100105495323513048E+04
    0.135855201543222087E+00    0.246112462599966086E+01    0.718947321132977635E+02    0.376837204225433764E+00   -0.100105495323513048E+04
    0.136256326832314256E+00    0.247467165110716136E+01    0.719007885476618469E+02    0.383802748963747276E+00   -0.100126736296157867E+04
    0.136256326832314256E+00    0.247467165110716136E+01    0.719007885476618469E+02    0.383802748963747276E+00   -0.100126736296157867E+04
    0.132375186086118007E+00    0.246141380616227590E+01    0.720210124899796966E+02    0.367540150047190095E+00   -0.100160068641078908E+04
    0.137484903507858136E+00    0.241235720956544597E+01    0.720445287270034811E+02    0.379479882536838786E+00   -0.100152063410630421E+04
    0.131769238579520970E+00    0.245749105426888370E+01    0.720395484036223337E+02    0.368469177673073467E+00   -0.100166443547368488E+04
    0.136792495943286990E+00    0.248103611639686594E+01    0.718175321185240279E+02    0.382363347969199241E+00   -0.100140910480268190E+04
    0.132784068234288177E+00    0.244369738016760119E+01    0.719112832204262986E+02    0.385002927889289803E+00   -0.100112533151557909E+04
    0.132784068234288177E+00    0.244369738016760119E+01    0.719112832204262986E+02    0.385002927889289803E+00   -0.100112533151557909E+04
    0.133445837678023621E+00    0.245647016936163265E+01    0.717652658041212987E+02    0.388341601295213334E+00   -0.100132501205012318E+04
    0.133445837678023621E+00    0.245647016936163265E+01    0.717652658041212987E+02    0.388341601295213334E+00   -0.100132501205012318E+04
    0.133922164277342687E+00    0.247325437236986190E+01    0.718098998055760944E+02    0.378306968027645851E+00   -0.100143438881711450E+04
    0.134207539797635611E+00    0.246740398805546945E+01    0.719635147686564949E+02    0.380860347666427235E+00   -0.100110857372569399E+04
    0.134207539797635611E+00    0.246740398805546945E+01    0.719635147686564949E+02    0.380860347666427235E+00   -0.100110857372569399E+04
    0.133564788288695363E+00    0.243830590761753374E+01    0.719021266389928826E+02    0.386460552009033842E+00   -0.100109793633572622E+04
    0.133564788288695363E+00    0.243830590761753374E+01    0.719021266389928826E+02    0.386460552009033842E+00   -0.100109793633572622E+04
    0.133332797436151285E+00    0.244931707710494173E+01    0.718282459406343321E+02    0.378570289487286049E+00   -0.100150209885520894E+04
    0.137234875038889287E+00    0.249192353115694276E+01    0.719154887870438131E+02    0.370615134197785245E+00   -0.100169618039702834E+04
    0.135105203614788977E+00    0.247106315825691825E+01    0.716984084751844364E+02    0.390106209992630293E+00   -0.100170935752017363E+04
    0.132654005339857606E+00    0.247775476557981778E+01    0.719363613060002223E+02    0.384141054720888053E+00   -0.100152066621794529E+04
    0.132694441245245764E+00    0.244189867476213118E+01    0.719730939485555012E+02    0.383770266829525697E+00   -0.100128405505850719E+04
    0.132694441245245764E+00    0.244189867476213118E+01    0.719730939485555012E+02    0.383770266829525697E+00   -0.100128405505850719E+04
    0.134682169306956478E+00    0.243239880018826726E+01    0.718092579996747986E+02    0.392232702032627278E+00   -0.100137259387986978E+04
    0.136814793866138068E+00    0.245431013910693396E+01    0.718981732635446775E+02    0.377809829354176674E+00   -0.100111808258312271E+04
    0.135927171045343964E+00    0.247026375530264053E+01    0.718452504119117066E+02    0.388162048030392171E+00   -0.100133258080835344E+04
    0.133395855918917505E+00    0.247624468985712376E+01    0.718454174941164609E+02    0.376158410869247173E+00   -0.100140260160099945E+04
    0.137272410462765143E+00    0.242865592370123773E+01    0.719120847818356452E+02    0.378567741581561423E+00   -0.100133471964213709E+04
    0.133110887921026544E+00    0.241444234317186623E+01    0.720183853291413385E+02    0.376313298526336715E+00   -0.100140731168503294E+04
    0.133110887921026544E+00    0.241444234317186623E+01    0.720183853291413385E+02    0.376313298526336715E+00   -0.100140731168503294E+04
    0.136228090524512208E+00    0.247999917440944717E+01    0.719377314888767216E+02    0.370533303227966404E+00   -0.100136499473559093E+04
    0.136698916616574323E+00    0.247436103984439315E+01    0.718627261678779661E+02    0.379619209766512200E+00   -0.100121643648742406E+04
    0.135593228679706801E+00    0.245245870602725580E+01    0.717507779493158182E+02    0.394428014508871605E+00   -0.100159594785224567E+04
    0.135004907781193062E+00    0.244725028705969549E+01    0.719959484349487866E+02    0.376330666695575800E+00   -0.100091646305417169E+04
    0.135004907781193062E+00    0.244725028705969549E+01    0.719959484349487866E+02    0.376330666695575800E+00   -0.100091646305417169E+04
    0.136091212883336005E+00    0.245624113656932508E+01    0.721400891805971582E+02    0.366911957416361068E+00   -0.100149610739956177E+04
    0.130636531768967584E+00    0.247384805002463759E+01    0.718820196283010802E+02    0.376838632834056053E+00   -0.100174651012610411E+04
    0.132802334310328757E+00    0.249414322950129019E+01    0.718609417656740845E+02    0.379956437714480622E+00   -0.100140420524385979E+04
    0.132891002277182896E+00    0.248386605817551454E+01    0.719430812714493015E+02    0.370680722866916446E+00   -0.100148179900750279E+04
    0.131637190529448306E+00    0.244669550127306312E+01    0.718786512319118742E+02    0.388882896074174089E+00   -0.100146974993532251E+04
    0.132018781973176069E+00    0.244047513527195736E+01    0.720250722690385317E+02    0.371234432264272274E+00   -0.100151452370284369E+04
    0.135592628852995251E+00    0.242455823921975888E+01    0.721410621382875092E+02    0.370981263653547111E+00   -0.100146949224283321E+04
    0.135359144933480419E+00    0.242372576546429119E+01    0.721376711943936471E+02    0.368935060176160956E+00   -0.100146880543704185E+04
    0.134885975003045416E+00    0.240474673632067804E+01    0.720525607891751747E+02    0.373325353750609157E+00   -0.100152172666691956E+04
    0.137851632853385253E+00    0.248260857184007167E+01    0.719164500655510608E+02    0.375152701114283504E+00   -0.100148574251527270E+04
    0.134383418933769899E+00    0.243700297169893920E+01    0.721238549567276834E+02    0.374580389816521198E+00   -0.100151054441523843E+04
    0.133103033860307751E+00    0.244376949027149948E+01    0.717796826583844165E+02    0.397299980905979067E+00   -0.100176517226022099E+04
    0.136875044826331976E+00    0.248196518422514023E+01    0.719631852482264662E+02    0.380082017427160801E+00   -0.100150768241155492E+04
    0.131964172278745379E+00    0.247552519628079892E+01    0.719924390859048060E+02    0.368347775654071674E+00   -0.100169473293309807E+04
    0.137771827949267484E+00    0.244384670620902877E+01    0.719681369155036492E+02    0.378446408517516153E+00   -0.100119339676408788E+04
    0.135611601942601329E+00    0.244383812913751219E+01    0.719065413265684867E+02    0.379500545301423631E+00   -0.100096394789899307E+04
    0.135611601942601329E+00    0.244383812913751219E+01    0.719065413265684867E+02    0.379500545301423631E+00   -0.100096394789899307E+04
    0.133383481360185990E+00    0.247239578708550445E+01    0.717762903429136827E+02    0.394651785258201826E+00   -0.100170247899616697E+04
    0.132287251587884125E+00    0.247576660319442299E+01    0.718889428648855073E+02    0.386347107873523832E+00   -0.100147015267899428E+04
    0.138359252140346944E+00    0.246037119394651027E+01    0.718914068379375664E+02    0.386503740842333965E+00   -0.100170219664408899E+04
    0.136936729058058676E+00    0.245678641669118436E+01    0.721268016314780880E+02    0.368100347816716522E+00   -0.100150005021624190E+04
    0.137757763435363112E+00    0.244413000077727105E+01    0.718194434645716342E+02    0.390953163786830316E+00   -0.100168244374035010E+04
    0.136280416470399429E+00    0.245682185928749997E+01    0.719623059727234136E+02    0.382075477539674080E+00   -0.100114311979873287E+04
    0.133813966291207204E+00    0.243783426877966880E+01    0.720840926329660334E+02    0.372664069386213326E+00   -0.100124793436011169E+04
    0.133991411394808885E+00    0.246330995135368491E+01    0.719473968982881757E+02    0.374130977845799295E+00   -0.100103049619326328E+04
    0.133991411394808885E+00    0.246330995135368491E+01    0.719473968982881757E+02    0.374130977845799295E+00   -0.100103049619326328E+04
    0.135092853368249305E+00    0.249866027547633696E+01    0.718765660705528546E+02    0.384932435595830846E+00   -0.100169839675546712E+04
    0.136957760873577555E+00    0.248545194273348491E+01    0.720054026664670062E+02    0.375114210650943303E+00   -0.100151279693705601E+04
    0.135736249000851100E+00    0.245551816381252941E+01    0.721309984158537816E+02    0.374103590386481721E+00   -0.100171544207630268E+04
    0.134215007085281501E+00    0.244788752960883027E+01    0.717287101687490321E+02    0.394371383997409342E+00   -0.100158374702548849E+04
    0.136497229384173496E+00    0.245700770448439698E+01    0.719030100830676133E+02    0.372482008961213695E+00   -0.100142631021299360E+04
    0.136497229384173496E+00    0.245700770448439698E+01    0.719030100830676133E+02    0.372482008961213695E+00   -0.100142631021299360E+04
    0.132864083989443577E+00    0.244012676775142179E+01    0.718287896987398398E+02    0.392840141734781823E+00   -0.100145456913794987E+04
    0.134834341864422197E+00    0.246653404329595638E+01    0.717915501819867927E+02    0.379315526532948755E+00   -0.100150559234349316E+04
    0.136818366571346828E+00    0.245634125089588284E+01    0.718867605171255093E+02    0.373638275442730761E+00   -0.100147130827621015E+04
    0.134643971623763237E+00    0.244145271494694116E+01    0.719533638093012229E+02    0.372421828046621994E+00   -0.100122842327136334E+04
    0.134810500234824437E+00    0.243851694999687840E+01    0.719636850253859990E+02    0.388107695915081430E+00   -0.100148133197597156E+04
    0.134675231919865968E+00    0.249637805038534655E+01    0.719478735187134362E+02    0.377503314874555518E+00   -0.100142896894164596E+04
    0.134886088601202492E+00    0.242606093203323958E+01    0.719894053933273028E+02    0.386969338859435352E+00   -0.100149450866128223E+04
    0.135111360933866581E+00    0.246028723535821214E+01    0.721539361760333406E+02    0.369438651638922588E+00   -0.100168728145344653E+04
    0.136920551356723513E+00    0.243127809645388604E+01    0.721367179358910136E+02    0.371325041880392892E+00   -0.100150696009286742E+04
    0.135755389131093307E+00    0.247345172655375123E+01    0.717824083876357548E+02    0.388331380674631466E+00   -0.100136567090569361E+04
    0.136531342605880762E+00    0.245823884943159499E+01    0.719251409243603490E+02    0.379031089150065337E+00   -0.100099876384089555E+04
    0.136531342605880762E+00    0.245823884943159499E+01    0.719251409243603490E+02    0.379031089150065337E+00   -0.100099876384089555E+04
    0.138845959977729083E+00    0.248076295439573480E+01    0.719049285567856344E+02    0.375001401217442243E+00   -0.100176410757250608E+04
    0.136656920575526863E+00    0.242980722255125769E+01    0.718524371353036884E+02    0.391050048670865569E+00   -0.100148813346613849E+04
    0.134167183888656283E+00    0.248798694852543845E+01    0.719030910043934739E+02    0.379192136095360011E+00   -0.100119056652677250E+04
    0.133473650343058137E+00    0.243856983192530707E+01    0.719051819959913416E+02    0.378722778517288083E+00   -0.100111809394133718E+04
    0.133473650343058137E+00    0.243856983192530707E+01    0.719051819959913416E+02    0.378722778517288083E+00   -0.100111809394133718E+04
    0.136502334703840489E+00    0.242757788788970208E+01    0.719721750164294463E+02    0.375552894867059950E+00   -0.100116490097526389E+04
    0.136502334703840489E+00    0.242757788788970208E+01    0.719721750164294463E+02    0.375552894867059950E+00   -0.100116490097526389E+04
    0.133108236642809408E+00    0.245885394369948340E+01    0.719874279594588700E+02    0.377450711201969435E+00   -0.100107697439643027E+04
    0.134852898997329579E+00    0.249365647203348306E+01    0.717289015945381436E+02    0.388519126768409828E+00   -0.100170886440195659E+04
    0.133941167623756102E+00    0.245161437384239900E+01    0.719663060902624068E+02    0.388314360579398055E+00   -0.100167586719779342E+04
    0.134391181547855176E+00    0.240988536960229949E+01    0.720730859534850197E+02    0.381650680652631025E+00   -0.100166506927698993E+04
    0.132647209590342902E+00    0.239907860809719820E+01    0.719493622139574001E+02    0.383333815474760531E+00   -0.100173692800006302E+04
    0.134454444903797848E+00    0.242670671654961723E+01    0.718290316937554678E+02    0.384268912213671376E+00   -0.100136513645679554E+04
    0.132225932166130211E+00    0.245659902366912508E+01    0.720084073625895797E+02    0.378082909945866075E+00   -0.100131419509582258E+04
    0.132225932166130211E+00    0.245659902366912508E+01    0.720084073625895797E+02    0.378082909945866075E+00   -0.100131419509582258E+04
    0.135039580262514392E+00    0.247032667709416964E+01    0.720572694799788707E+02    0.368945401499622461E+00   -0.100124035613145861E+04
    0.133831474125518934E+00    0.248528211296654522E+01    0.718665123453038746E+02    0.374024993769394964E+00   -0.100144184954009916E+04
    0.137389475756178381E+00    0.242066488988139739E+01    0.719546271103595672E+02    0.377832510290142309E+00   -0.100134640188083358E+04
    0.132334241421480203E+00    0.242863408259494662E+01    0.719480872551055768E+02    0.374014781997673740E+00   -0.100163774799752275E+04
    0.131751697242135091E+00    0.248663941730758431E+01    0.719187538616629496E+02    0.376096484492526695E+00   -0.100149792700090381E+04
    0.136586860503293661E+00    0.242021028253348325E+01    0.720110738946684847E+02    0.377475537428006602E+00   -0.100118285216235131E+04
    0.136586860503293661E+00    0.242021028253348325E+01    0.720110738946684847E+02    0.377475537428006602E+00   -0.100118285216235131E+04
    0.135544813458781332E+00    0.244030293233870577E+01    0.719678311994203739E+02    0.371336516184126442E+00   -0.100125878101298019E+04
    0.135544813458781332E+00    0.244030293233870577E+01    0.719678311994203739E+02    0.371336516184126442E+00   -0.100125878101298019E+04
    0.134792481071057013E+00    0.239322904903616251E+01    0.719078026124038843E+02    0.387670677133612862E+00   -0.100175038013820472E+04
    0.137644632070580808E+00    0.244855187856234835E+01    0.720617906987011452E+02    0.365433850354923206E+00   -0.100157197508429795E+04
    0.133776440989393369E+00    0.241746510552197247E+01    0.719020477940714073E+02    0.385880318451498006E+00   -0.100125836299999833E+04
    0.133776440989393369E+00    0.241746510552197247E+01    0.719020477940714073E+02    0.385880318451498006E+00   -0.100125836299999833E+04
    0.132383672841285244E+00    0.244825514685203149E+01    0.717893126200981442E+02    0.389129350696837628E+00   -0.100137693103846937E+04
    0.132383672841285244E+00    0.244825514685203149E+01    0.717893126200981442E+02    0.389129350696837628E+00   -0.100137693103846937E+04
    0.137473392480952000E+00    0.244749946308826516E+01    0.721264663136676489E+02    0.366733059816564677E+00   -0.100152462577482140E+04
    0.131998142802614210E+00    0.241685197819814235E+01    0.719996359053107255E+02    0.382640677433981780E+00   -0.100158900578159330E+04
    0.135069006538292985E+00    0.246096788172005887E+01    0.718399252412396265E+02    0.390953399478353447E+00   -0.100136321757593964E+04
    0.135069006538292985E+00    0.246096788172005887E+01    0.718399252412396265E+02    0.390953399478353447E+00   -0.100136321757593964E+04
    0.138744508528592908E+00    0.247131750670242001E+01    0.718741119487339830E+02    0.376183672558589477E+00   -0.100173897197972713E+04
    0.136251519564076051E+00    0.241773054179606195E+01    0.720956636011837873E+02    0.379013546890071107E+00   -0.100159998878357567E+04
    0.136086598753570182E+00    0.245952398340220668E+01    0.719147438677227200E+02    0.388560431945072671E+00   -0.100152467424124177E+04
    0.133183374664374354E+00    0.243126205342494517E+01    0.719516325196376272E+02    0.375090301414073068E+00   -0.100130978759167090E+04
    0.133183374664374354E+00    0.243126205342494517E+01    0.719516325196376272E+02    0.375090301414073068E+00   -0.100130978759167090E+04
    0.135025203485642092E+00    0.242170484842284939E+01    0.718954867112286422E+02    0.387496339980305360E+00   -0.100121362475280841E+04
    0.133492902763765353E+00    0.241408312133412073E+01    0.718490867995669475E+02    0.391686001778466741E+00   -0.100155824929427445E+04
    0.137194333535704566E+00    0.245706210817332016E+01    0.721343925156246826E+02    0.367514667855100841E+00   -0.100157369554983859E+04
    0.134044551530731804E+00    0.241752882735821961E+01    0.719393035724483809E+02    0.384611516660321728E+00   -0.100120782542000040E+04
    0.135666430008299588E+00    0.241527020441220897E+01    0.718941559833755548E+02    0.381497391193970747E+00   -0.100136463213872423E+04
    0.134036112322151874E+00    0.243321191126406777E+01    0.720542051177797305E+02    0.372109410757229864E+00   -0.100117763122684289E+04
    0.134036112322151874E+00    0.243321191126406777E+01    0.720542051177797305E+02    0.372109410757229864E+00   -0.100117763122684289E+04
    0.133445100753677520E+00    0.242637202333515134E+01    0.720218971528169760E+02    0.377314267285946636E+00   -0.100117639319347700E+04
    0.137917976428725719E+00    0.246310913343124938E+01    0.719669755370749726E+02    0.379136524594580915E+00   -0.100135225697178873E+04
    0.137917976428725719E+00    0.246310913343124938E+01    0.719669755370749726E+02    0.379136524594580915E+00   -0.100135225697178873E+04
    0.132865096936404137E+00    0.248041890603425808E+01    0.719201416139181617E+02    0.374038250553564267E+00   -0.100129865381212119E+04
    0.132865096936404137E+00    0.248041890603425808E+01    0.719201416139181617E+02    0.374038250553564267E+00   -0.100129865381212119E+04
    0.131404381477187526E+00    0.247465988382772828E+01    0.717587186173980598E+02    0.391397086971343788E+00   -0.100172699919222850E+04
